20160218:185058065;1,43253
20160218:185058403;1,43253
20160218:185058770;1,43253
20160218:185059131;1,43253
20160218:185100199;1,43253
20160218:185100546;1,43253
20160218:185100874;1,43253
20160218:185101230;1,43251
20160218:185101593;1,43251
20160218:185101931;1,43251
20160218:185102273;1,43251
20160218:185102654;1,43251
20160218:185103024;1,43251
20160218:185103397;1,43251
20160218:185103763;1,43251
20160218:185104121;1,43251
20160218:185104453;1,43251
20160218:185104799;1,43251
20160218:185105119;1,43251
20160218:185106199;1,43251
20160218:185106530;1,43251
20160218:185106907;1,43251
20160218:185107288;1,43251
20160218:185107659;1,43251
20160218:185107994;1,43251
20160218:185109518;1,43251
20160218:185109831;1,43251
20160218:185110180;1,43251
20160218:185110520;1,43251
20160218:185110863;1,43251
20160218:185111219;1,43251
20160218:185111566;1,43251
20160218:185111891;1,43251
20160218:185112249;1,43251
20160218:185112584;1,43251
20160218:185113690;1,43251
20160218:185114044;1,43252
20160218:185114370;1,43252
20160218:185116094;1,43254
20160218:185116472;1,43254
20160218:185116834;1,43262
20160218:185117199;1,43262
20160218:185117561;1,43262
20160218:185117914;1,43262
20160218:185118309;1,43261
20160218:185118714;1,43261
20160218:185119116;1,43261
20160218:185119483;1,43261
20160218:185119855;1,43261
20160218:185120224;1,43262
20160218:185120572;1,43262
20160218:185120908;1,43262
20160218:185121260;1,43262
20160218:185121613;1,43263
20160218:185121940;1,43263
20160218:185122280;1,43263
20160218:185124224;1,43263
20160218:185124578;1,43261
20160218:185124925;1,43261
20160218:185125329;1,43261
20160218:185128220;1,43262
20160218:185128574;1,43262
20160218:185128927;1,43262
20160218:185129289;1,43261
20160218:185129658;1,43261
20160218:185129998;1,43261
20160218:185130370;1,43261
20160218:185130726;1,43261
20160218:185131089;1,43261
20160218:185131437;1,43261
20160218:185131817;1,43261
20160218:185132168;1,43261
20160218:185132508;1,43261
20160218:185132871;1,43261
20160218:185133200;1,43261
20160218:185133542;1,43261
20160218:185133881;1,43261
20160218:185134220;1,43261
20160218:185134538;1,43261
20160218:185134887;1,43261
20160218:185135256;1,43261
20160218:185135604;1,4326
20160218:185135968;1,4326
20160218:185136320;1,4326
20160218:185137642;1,4326
20160218:185138006;1,4326
20160218:185138341;1,4326
20160218:185138682;1,43261
20160218:185139050;1,43261
20160218:185139408;1,43261
20160218:185139754;1,43261
20160218:185140101;1,43261
20160218:185141797;1,43259
20160218:185142122;1,43259
20160218:185142445;1,43261
20160218:185142779;1,43261
20160218:185143119;1,43261
20160218:185143451;1,43261
20160218:185143791;1,43261
20160218:185144169;1,43261
20160218:185144496;1,43261
20160218:185144838;1,43261
20160218:185145180;1,43261
20160218:185145579;1,43261
20160218:185146762;1,43261
20160218:185147094;1,43261
20160218:185147417;1,43261
20160218:185147738;1,43261
20160218:185148067;1,4326
20160218:185148451;1,4326
20160218:185148810;1,4326
20160218:185149153;1,4326
20160218:185149478;1,4326
20160218:185149814;1,4326
20160218:185150167;1,4326
20160218:185150501;1,4326
20160218:185150832;1,4326
20160218:185151998;1,4326
20160218:185152360;1,4326
20160218:185152702;1,4326
20160218:185153040;1,4326
20160218:185153410;1,43266
20160218:185153782;1,43266
20160218:185154140;1,43266
20160218:185154475;1,43266
20160218:185154807;1,43266
20160218:185155192;1,43266
20160218:185155542;1,43265
20160218:185155934;1,43265
20160218:185156313;1,43265
20160218:185156665;1,43265
20160218:185157023;1,43265
20160218:185157423;1,43259
20160218:185157750;1,43259
20160218:185158088;1,43259
20160218:185158443;1,43259
20160218:185158806;1,43259
20160218:185200824;1,4326
20160218:185201234;1,4326
20160218:185201568;1,4326
20160218:185201918;1,4326
20160218:185202279;1,4326
20160218:185202605;1,4326
20160218:185202946;1,4326
20160218:185203286;1,4326
20160218:185203629;1,4326
20160218:185203988;1,4326
20160218:185204323;1,4326
20160218:185204650;1,4326
20160218:185204991;1,43276
20160218:185205344;1,43276
20160218:185205681;1,43276
20160218:185206020;1,43276
20160218:185206346;1,43276
20160218:185206662;1,43276
20160218:185206999;1,43276
20160218:185207356;1,43276
20160218:185207690;1,43276
20160218:185208764;1,43276
20160218:185209111;1,43276
20160218:185210718;1,43275
20160218:185211042;1,43275
20160218:185211419;1,43275
20160218:185211763;1,43275
20160218:185212098;1,43276
20160218:185212416;1,43276
20160218:185212764;1,43276
20160218:185213102;1,43276
20160218:185213467;1,43277
20160218:185215008;1,43277
20160218:185215361;1,43277
20160218:185216749;1,43276
20160218:185217093;1,43276
20160218:185217419;1,43276
20160218:185218563;1,43277
20160218:185218913;1,43277
20160218:185219265;1,43277
20160218:185219601;1,43277
20160218:185219931;1,43277
20160218:185220268;1,43277
20160218:185220618;1,43277
20160218:185220961;1,43275
20160218:185221316;1,43275
20160218:185221664;1,43275
20160218:185224088;1,43275
20160218:185227241;1,43264
20160218:185227614;1,43264
20160218:185227959;1,43264
20160218:185228316;1,43264
20160218:185236083;1,43261
20160218:185236405;1,43261
20160218:185236751;1,43263
20160218:185237089;1,43263
20160218:185237450;1,43263
20160218:185237812;1,43263
20160218:185238181;1,43263
20160218:185239674;1,43263
20160218:185240030;1,43263
20160218:185241613;1,43253
20160218:185241981;1,43253
20160218:185242324;1,43253
20160218:185242646;1,43253
20160218:185249042;1,43251
20160218:185249387;1,43251
20160218:185249722;1,43251
20160218:185250082;1,43251
20160218:185250445;1,43251
20160218:185252107;1,43254
20160218:185253460;1,43254
20160218:185253789;1,43265
20160218:185254110;1,43265
20160218:185254440;1,43265
20160218:185254757;1,43274
20160218:185255088;1,43274
20160218:185257742;1,43275
20160218:185258105;1,43275
20160218:185258427;1,43275
20160218:185258763;1,43275
20160218:185259094;1,43275
20160218:185259440;1,43275
20160218:185259814;1,43275
20160218:185300137;1,43275
20160218:185300487;1,43275
20160218:185300841;1,43275
20160218:185301203;1,43275
20160218:185302314;1,43275
20160218:185302657;1,43275
20160218:185303025;1,43275
20160218:185303363;1,43275
20160218:185303685;1,43285
20160218:185304021;1,43285
20160218:185304369;1,43285
20160218:185304695;1,43285
20160218:185305946;1,43285
20160218:185306288;1,43285
20160218:185306644;1,43285
20160218:185307005;1,43285
20160218:185307385;1,43285
20160218:185307751;1,43285
20160218:185308117;1,43285
20160218:185308489;1,43285
20160218:185308834;1,43285
20160218:185309172;1,43285
20160218:185309486;1,4329
20160218:185310839;1,4329
20160218:185311212;1,4329
20160218:185311603;1,4329
20160218:185311945;1,4329
20160218:185312303;1,43291
20160218:185312666;1,43291
20160218:185314639;1,43291
20160218:185314971;1,43291
20160218:185315318;1,43291
20160218:185315648;1,43291
20160218:185316018;1,43291
20160218:185316386;1,43291
20160218:185316708;1,43291
20160218:185318756;1,433
20160218:185319128;1,43208
20160218:185320916;1,43299
20160218:185321263;1,43299
20160218:185321679;1,43299
20160218:185322031;1,43299
20160218:185322396;1,43299
20160218:185322758;1,43299
20160218:185323151;1,43299
20160218:185323505;1,43299
20160218:185323855;1,43299
20160218:185324229;1,43299
20160218:185333422;1,43298
20160218:185333779;1,43298
20160218:185334125;1,43298
20160218:185334466;1,43298
20160218:185334842;1,43298
20160218:185335199;1,43298
20160218:185335544;1,43308
20160218:185335888;1,43308
20160218:185336243;1,43308
20160218:185336602;1,43308
20160218:185336938;1,43308
20160218:185337304;1,43308
20160218:185337651;1,43308
20160218:185338830;1,43308
20160218:185339160;1,43308
20160218:185339502;1,43308
20160218:185339827;1,43308
20160218:185340169;1,43308
20160218:185340518;1,43308
20160218:185340878;1,43308
20160218:185341201;1,43308
20160218:185341543;1,43308
20160218:185341884;1,43308
20160218:185342225;1,43308
20160218:185342563;1,43308
20160218:185342894;1,43308
20160218:185343217;1,43308
20160218:185343545;1,43308
20160218:185343885;1,43308
20160218:185344217;1,43308
20160218:185344542;1,43308
20160218:185344883;1,43308
20160218:185345230;1,43308
20160218:185345564;1,43308
20160218:185345905;1,43308
20160218:185346243;1,43308
20160218:185346579;1,43308
20160218:185346893;1,43308
20160218:185348762;1,43308
20160218:185349104;1,43308
20160218:185349442;1,43308
20160218:185349792;1,43308
20160218:185350137;1,43308
20160218:185350494;1,43308
20160218:185350842;1,43308
20160218:185351170;1,43308
20160218:185351521;1,43308
20160218:185351875;1,43309
20160218:185352217;1,43309
20160218:185352666;1,43309
20160218:185353001;1,43309
20160218:185353332;1,43309
20160218:185353667;1,43309
20160218:185354001;1,43309
20160218:185354328;1,43309
20160218:185354673;1,43309
20160218:185354982;1,43309
20160218:185355318;1,43204
20160218:185355665;1,43204
20160218:185356023;1,43204
20160218:185356369;1,43204
20160218:185356692;1,43298
20160218:185357028;1,43298
20160218:185357359;1,43298
20160218:185357691;1,43298
20160218:185357998;1,43299
20160218:185358321;1,43299
20160218:185358664;1,43299
20160218:185358990;1,43299
20160218:185359333;1,43299
20160218:185359656;1,43299
20160218:185359974;1,43299
20160218:185400311;1,43299
20160218:185400672;1,43299
20160218:185400986;1,43299
20160218:185401324;1,43298
20160218:185401646;1,43298
20160218:185401969;1,43298
20160218:185402297;1,43298
20160218:185402632;1,43299
20160218:185402977;1,43299
20160218:185403323;1,43299
20160218:185403658;1,43299
20160218:185404001;1,43307
20160218:185404328;1,43307
20160218:185404644;1,43307
20160218:185404970;1,43307
20160218:185405326;1,43307
20160218:185405659;1,43307
20160218:185405999;1,43307
20160218:185406322;1,43307
20160218:185406657;1,43308
20160218:185406991;1,43308
20160218:185407343;1,43308
20160218:185407658;1,43308
20160218:185408003;1,43308
20160218:185408328;1,43308
20160218:185408654;1,43308
20160218:185408974;1,43308
20160218:185409352;1,43307
20160218:185409688;1,43307
20160218:185410036;1,43307
20160218:185410396;1,43307
20160218:185410724;1,43307
20160218:185412398;1,43307
20160218:185412828;1,43307
20160218:185413193;1,43307
20160218:185414538;1,43313
20160218:185414889;1,43313
20160218:185415213;1,43313
20160218:185416970;1,43321
20160218:185417335;1,43329
20160218:185417682;1,43329
20160218:185418032;1,43329
20160218:185418382;1,43329
20160218:185418715;1,43329
20160218:185419046;1,43329
20160218:185419423;1,43329
20160218:185419758;1,43328
20160218:185421528;1,43328
20160218:185421883;1,43328
20160218:185422205;1,43328
20160218:185422549;1,43328
20160218:185422881;1,43328
20160218:185424594;1,43332
20160218:185424957;1,43329
20160218:185425285;1,43329
20160218:185425644;1,43329
20160218:185425994;1,43327
20160218:185426357;1,43327
20160218:185426724;1,43327
20160218:185427084;1,43327
20160218:185427429;1,43327
20160218:185427778;1,43329
20160218:185428133;1,43329
20160218:185428497;1,43329
20160218:185428824;1,43329
20160218:185429176;1,43324
20160218:185429510;1,43324
20160218:185429880;1,43324
20160218:185430227;1,43324
20160218:185430604;1,43325
20160218:185430950;1,43325
20160218:185433263;1,43322
20160218:185434773;1,43316
20160218:185435163;1,43316
20160218:185435514;1,43316
20160218:185435863;1,43315
20160218:185436200;1,43315
20160218:185436559;1,43315
20160218:185436907;1,43315
20160218:185437236;1,43315
20160218:185437570;1,43315
20160218:185437958;1,43317
20160218:185438320;1,43317
20160218:185438679;1,43317
20160218:185439054;1,43317
20160218:185439424;1,43317
20160218:185439776;1,43317
20160218:185440116;1,43317
20160218:185440474;1,43317
20160218:185440829;1,43318
20160218:185441172;1,43318
20160218:185441575;1,43318
20160218:185441944;1,43318
20160218:185446114;1,43326
20160218:185446482;1,43329
20160218:185446853;1,43329
20160218:185448122;1,43329
20160218:185448452;1,43329
20160218:185450091;1,43329
20160218:185450413;1,43329
20160218:185450774;1,43329
20160218:185452219;1,43328
20160218:185452552;1,43328
20160218:185452929;1,43328
20160218:185453298;1,43324
20160218:185453616;1,43324
20160218:185453943;1,43324
20160218:185454272;1,43324
20160218:185454642;1,43324
20160218:185455004;1,43324
20160218:185455333;1,43326
20160218:185455660;1,43326
20160218:185455982;1,43326
20160218:185456329;1,43326
20160218:185456681;1,43323
20160218:185457058;1,43323
20160218:185457423;1,43323
20160218:185457751;1,43323
20160218:185458105;1,43326
20160218:185458435;1,43326
20160218:185458765;1,43326
20160218:185459103;1,43326
20160218:185459442;1,43327
20160218:185459785;1,43327
20160218:185500127;1,43327
20160218:185500461;1,43328
20160218:185500811;1,43328
20160218:185501179;1,43328
20160218:185504079;1,43325
20160218:185504470;1,43315
20160218:185504816;1,43315
20160218:185505190;1,43315
20160218:185505530;1,43315
20160218:185505878;1,43314
20160218:185506215;1,43314
20160218:185506567;1,43314
20160218:185506973;1,43314
20160218:185507346;1,43314
20160218:185507707;1,43314
20160218:185508051;1,43314
20160218:185508427;1,43316
20160218:185508778;1,43316
20160218:185509128;1,43316
20160218:185509480;1,43321
20160218:185509838;1,43321
20160218:185510197;1,43321
20160218:185510529;1,43321
20160218:185510890;1,43325
20160218:185511249;1,43325
20160218:185511586;1,43325
20160218:185511957;1,43325
20160218:185512310;1,43325
20160218:185512714;1,43325
20160218:185513081;1,43327
20160218:185513430;1,43327
20160218:185513773;1,43327
20160218:185515002;1,43332
20160218:185515351;1,43332
20160218:185521712;1,43327
20160218:185522188;1,43316
20160218:185522512;1,43328
20160218:185522862;1,43328
20160218:185523222;1,43328
20160218:185523551;1,43327
20160218:185523938;1,43327
20160218:185524305;1,43327
20160218:185524684;1,43327
20160218:185526390;1,43327
20160218:185526744;1,43333
20160218:185527172;1,43333
20160218:185527528;1,43333
20160218:185527872;1,43333
20160218:185528203;1,43334
20160218:185528566;1,43334
20160218:185530515;1,43333
20160218:185530875;1,43329
20160218:185531230;1,43329
20160218:185531597;1,43329
20160218:185531942;1,43329
20160218:185532295;1,4333
20160218:185532687;1,4333
20160218:185534643;1,43329
20160218:185535014;1,4333
20160218:185535360;1,4333
20160218:185535706;1,4333
20160218:185536045;1,43326
20160218:185536445;1,43326
20160218:185538560;1,43326
20160218:185539849;1,43332
20160218:185540218;1,43332
20160218:185540565;1,43332
20160218:185540889;1,43332
20160218:185541274;1,43344
20160218:185541635;1,43344
20160218:185541992;1,43344
20160218:185542354;1,43344
20160218:185543999;1,43344
20160218:185544334;1,43344
20160218:185544733;1,43346
20160218:185545090;1,43346
20160218:185545457;1,43346
20160218:185545810;1,43346
20160218:185546155;1,43346
20160218:185546492;1,43346
20160218:185546857;1,43346
20160218:185547213;1,43347
20160218:185547581;1,43347
20160218:185547927;1,43347
20160218:185549586;1,43347
20160218:185549932;1,43347
20160218:185550281;1,43347
20160218:185550696;1,43353
20160218:185551055;1,43353
20160218:185551404;1,43353
20160218:185551755;1,43352
20160218:185553308;1,43352
20160218:185553684;1,43352
20160218:185554026;1,43355
20160218:185555421;1,43356
20160218:185555784;1,43356
20160218:185556162;1,43356
20160218:185556513;1,43356
20160218:185556839;1,43356
20160218:185557202;1,43356
20160218:185557552;1,43356
20160218:185557930;1,43356
20160218:185558338;1,43356
20160218:185558707;1,43356
20160218:185559026;1,43356
20160218:185559362;1,43356
20160218:185559694;1,43356
20160218:185600047;1,43356
20160218:185600413;1,43356
20160218:185600747;1,43356
20160218:185601104;1,43356
20160218:185601464;1,43356
20160218:185601825;1,43356
20160218:185602197;1,43356
20160218:185602571;1,43356
20160218:185602932;1,43356
20160218:185603277;1,43356
20160218:185603652;1,43356
20160218:185604011;1,43356
20160218:185604386;1,43356
20160218:185604761;1,43356
20160218:185605113;1,43356
20160218:185605473;1,43356
20160218:185606868;1,43356
20160218:185607257;1,43358
20160218:185607642;1,43358
20160218:185608002;1,43358
20160218:185608398;1,43358
20160218:185608767;1,43358
20160218:185610850;1,43358
